scenario,variability,seed,train_traces,positive_test_traces,negative_test_traces,inductive_noise_threshold,declare_min_support_ratio,declare_min_confidence_ratio,train_activity_count,train_variant_count,train_variant_ratio,train_variant_entropy,train_variant_entropy_normalized,train_mean_trace_length,imperative_petri_places,imperative_petri_transitions,imperative_petri_visible_transitions,imperative_petri_hidden_transitions,imperative_petri_arcs,imperative_bpmn_nodes,imperative_bpmn_flows,imperative_bpmn_tasks,imperative_bpmn_gateways,imperative_bpmn_xor_gateways,imperative_bpmn_and_gateways,imperative_bpmn_or_gateways,imperative_bpmn_split_gateways,imperative_control_flow_complexity,imperative_bpmn_density,imperative_bpmn_structural_overhead,imperative_bpmn_nodes_per_observed_activity,declarative_declare_relation_records_raw,declarative_declare_symmetric_deduplicated_constraints,declarative_declare_constraints,declarative_declare_constraints_primitive_preferred,declarative_declare_redundant_records_removed,declarative_declare_unary_constraints,declarative_declare_binary_constraints,declarative_declare_template_count,declarative_declare_observed_activities,declarative_declare_constrained_activities,declarative_declare_unconstrained_activities,declarative_declare_constraint_density,declarative_declare_graph_mean_degree,declarative_declare_graph_max_degree,declarative_declare_relation_overlap,declarative_declare_mean_support_ratio,declarative_declare_mean_confidence_ratio,declarative_declare_constraints_per_observed_activity,declarative_declare_raw_records_per_observed_activity,declarative_declare_primitive_constraints_per_observed_activity,imperative_test_tp,imperative_test_fn,imperative_test_fp,imperative_test_tn,imperative_test_accuracy,imperative_test_precision,imperative_test_recall,imperative_test_f1,imperative_test_false_acceptance_rate,imperative_test_false_rejection_rate,imperative_test_mutation_family_count,imperative_test_mutation_macro_rejection_rate,imperative_test_mutation_macro_balanced_accuracy,imperative_test_f1_leave_one_family_out_min,imperative_test_f1_leave_one_family_out_max,imperative_test_f1_leave_one_family_out_range,declarative_test_tp,declarative_test_fn,declarative_test_fp,declarative_test_tn,declarative_test_accuracy,declarative_test_precision,declarative_test_recall,declarative_test_f1,declarative_test_false_acceptance_rate,declarative_test_false_rejection_rate,declarative_test_mutation_family_count,declarative_test_mutation_macro_rejection_rate,declarative_test_mutation_macro_balanced_accuracy,declarative_test_f1_leave_one_family_out_min,declarative_test_f1_leave_one_family_out_max,declarative_test_f1_leave_one_family_out_range,declarative_closed_world_test_tp,declarative_closed_world_test_fn,declarative_closed_world_test_fp,declarative_closed_world_test_tn,declarative_closed_world_test_accuracy,declarative_closed_world_test_precision,declarative_closed_world_test_recall,declarative_closed_world_test_f1,declarative_closed_world_test_false_acceptance_rate,declarative_closed_world_test_false_rejection_rate,declarative_closed_world_test_mutation_family_count,declarative_closed_world_test_mutation_macro_rejection_rate,declarative_closed_world_test_mutation_macro_balanced_accuracy,declarative_closed_world_test_f1_leave_one_family_out_min,declarative_closed_world_test_f1_leave_one_family_out_max,declarative_closed_world_test_f1_leave_one_family_out_range,imperative_native_fitness,imperative_native_precision,imperative_native_generalization,imperative_native_simplicity,declarative_full_trace_conformance,declarative_mean_constraint_satisfaction,runtime_seconds,imperative_bpmn_nodes_change_from_p0,imperative_bpmn_nodes_percent_change_from_p0,imperative_bpmn_flows_change_from_p0,imperative_bpmn_flows_percent_change_from_p0,imperative_control_flow_complexity_change_from_p0,imperative_control_flow_complexity_percent_change_from_p0,imperative_bpmn_structural_overhead_change_from_p0,imperative_bpmn_structural_overhead_percent_change_from_p0,imperative_bpmn_nodes_per_observed_activity_change_from_p0,imperative_bpmn_nodes_per_observed_activity_percent_change_from_p0,declarative_declare_constraints_change_from_p0,declarative_declare_constraints_percent_change_from_p0,declarative_declare_constraints_primitive_preferred_change_from_p0,declarative_declare_constraints_primitive_preferred_percent_change_from_p0,declarative_declare_relation_records_raw_change_from_p0,declarative_declare_relation_records_raw_percent_change_from_p0,declarative_declare_constraints_per_observed_activity_change_from_p0,declarative_declare_constraints_per_observed_activity_percent_change_from_p0,declarative_declare_raw_records_per_observed_activity_change_from_p0,declarative_declare_raw_records_per_observed_activity_percent_change_from_p0,declarative_declare_constraint_density_change_from_p0,declarative_declare_constraint_density_percent_change_from_p0,declarative_declare_template_count_change_from_p0,declarative_declare_template_count_percent_change_from_p0
rework,0.1,1001,350,150,150,0.0,0.05,0.95,8,2,0.0057142857142857,0.4689955935892812,0.4689955935892812,6.3,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.60625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9864864864864864,0.9179640421315508,1.0,1.0,1.0,0.3148953749914653,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1001,350,150,150,0.0,0.05,0.99,8,2,0.0057142857142857,0.4689955935892812,0.4689955935892812,6.3,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.60625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9864864864864864,0.9179640421315508,1.0,1.0,1.0,0.3322174999921117,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1001,350,150,150,0.0,0.07,0.9,8,2,0.0057142857142857,0.4689955935892812,0.4689955935892812,6.3,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,145,129,65,97,80,7,58,7,8,8,0,0.2425373134328358,7.0,7,14,0.6123076923076922,0.9984615384615384,8.125,18.125,12.125,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,75,75,0,150,0.75,1.0,0.5,0.6666666666666666,0.0,0.5,10.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.0,75,75,0,150,0.75,1.0,0.5,0.6666666666666666,0.0,0.5,10.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.0,1.0,0.9864864864864864,0.9179640421315508,1.0,0.9,0.9993103448275862,0.2971364580153022,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,28.0,75.67567567567568,30.0,44.776119402985074,33.0,29.464285714285715,1.958333333333333,31.756756756756747,-0.5416666666666679,-2.90178571428572,-0.00916336683927299,-3.640580879386838,3.0,75.0
rework,0.1,1001,350,150,150,0.0,0.07,0.95,8,2,0.0057142857142857,0.4689955935892812,0.4689955935892812,6.3,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.60625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9864864864864864,0.9179640421315508,1.0,1.0,1.0,0.3367682920070365,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1001,350,150,150,0.0,0.07,0.99,8,2,0.0057142857142857,0.4689955935892812,0.4689955935892812,6.3,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.60625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9864864864864864,0.9179640421315508,1.0,1.0,1.0,0.3311468329920899,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.03,0.9,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3123792500118725,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.03,0.95,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3129859580076299,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.03,0.99,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3228616669948678,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.05,0.9,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.296101458981866,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.05,0.95,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3949188329861499,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.05,0.99,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3609288329898845,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.07,0.9,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3187804580084048,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.07,0.95,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3009607919957489,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1002,350,150,150,0.0,0.07,0.99,8,2,0.0057142857142857,0.4779876398212027,0.4779876398212027,6.308571428571429,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.6075,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9861218195836546,0.9185633456122893,1.0,1.0,1.0,0.3637671250035055,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.03,0.9,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3083235000085551,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.03,0.95,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3216059999831486,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.03,0.99,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3268589999934193,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.05,0.9,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3181585829879623,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.05,0.95,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3102997090027202,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.05,0.99,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.3170171669917181,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.07,0.9,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.2961163749860134,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
rework,0.1,1003,350,150,150,0.0,0.07,0.95,8,2,0.0057142857142857,0.5375182490299424,0.5375182490299424,6.368571428571428,8,8,8,0,16,12,12,8,2,2,0,0,1,2,0.0909090909090909,4,1.5,144,128,64,96,80,6,58,7,8,8,0,0.2388059701492537,7.0,7,14,0.61625,1.0,8.0,18.0,12.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,150,0,0,150,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9836003051106026,0.9221622862739792,1.0,1.0,1.0,0.297307875007391,4.0,50.0,5.0,71.42857142857143,2.0,,2.0,100.0,0.16666666666666674,12.500000000000005,27.0,72.97297297297297,29.0,43.28358208955223,32.0,28.57142857142857,1.833333333333333,29.729729729729726,-0.6666666666666679,-3.5714285714285774,-0.012894710122855091,-5.123033481242429,3.0,75.0
